id;name;geoid;geoname;value;datetime
1159;Measured Onshore wind generation;;;4778.769;2025-03-26T10:00:00+01:00
1159;Measured Onshore wind generation;;;4982.84;2025-03-26T11:00:00+01:00
1159;Measured Onshore wind generation;;;5405.69;2025-03-26T12:00:00+01:00
1159;Measured Onshore wind generation;;;5784.74;2025-03-26T13:00:00+01:00
1159;Measured Onshore wind generation;;;6031.7;2025-03-26T14:00:00+01:00
1159;Measured Onshore wind generation;;;6690.421;2025-03-26T15:00:00+01:00
1159;Measured Onshore wind generation;;;6910.716;2025-03-26T16:00:00+01:00
1159;Measured Onshore wind generation;;;7319.498;2025-03-26T17:00:00+01:00
1159;Measured Onshore wind generation;;;8491.871;2025-03-26T18:00:00+01:00
1159;Measured Onshore wind generation;;;9146.155;2025-03-26T19:00:00+01:00
1159;Measured Onshore wind generation;;;9506.065;2025-03-26T20:00:00+01:00
1159;Measured Onshore wind generation;;;8760.752;2025-03-26T21:00:00+01:00
1159;Measured Onshore wind generation;;;8645.09;2025-03-26T22:00:00+01:00
1159;Measured Onshore wind generation;;;7952.633;2025-03-26T23:00:00+01:00
1159;Measured Onshore wind generation;;;7281.417;2025-03-27T00:00:00+01:00
1159;Measured Onshore wind generation;;;7003.38;2025-03-27T01:00:00+01:00
1159;Measured Onshore wind generation;;;6773.581;2025-03-27T02:00:00+01:00
1159;Measured Onshore wind generation;;;6688.015;2025-03-27T03:00:00+01:00
1159;Measured Onshore wind generation;;;6553.587;2025-03-27T04:00:00+01:00
1159;Measured Onshore wind generation;;;6621.893;2025-03-27T05:00:00+01:00
1159;Measured Onshore wind generation;;;5866.473;2025-03-27T06:00:00+01:00
1159;Measured Onshore wind generation;;;6540.626;2025-03-27T07:00:00+01:00
1159;Measured Onshore wind generation;;;5817.855;2025-03-27T08:00:00+01:00
1159;Measured Onshore wind generation;;;5409.477;2025-03-27T09:00:00+01:00
1159;Measured Onshore wind generation;;;5006.261;2025-03-27T10:00:00+01:00
1159;Measured Onshore wind generation;;;4714.751;2025-03-27T11:00:00+01:00
1159;Measured Onshore wind generation;;;4261.452;2025-03-27T12:00:00+01:00
1159;Measured Onshore wind generation;;;4996.838;2025-03-27T13:00:00+01:00
1159;Measured Onshore wind generation;;;5394.29;2025-03-27T14:00:00+01:00
1159;Measured Onshore wind generation;;;5751.793;2025-03-27T15:00:00+01:00
1159;Measured Onshore wind generation;;;5987.305;2025-03-27T16:00:00+01:00
1159;Measured Onshore wind generation;;;6306.867;2025-03-27T17:00:00+01:00
1159;Measured Onshore wind generation;;;7396.536;2025-03-27T18:00:00+01:00
1159;Measured Onshore wind generation;;;8718.646;2025-03-27T19:00:00+01:00
1159;Measured Onshore wind generation;;;9210.379;2025-03-27T20:00:00+01:00
1159;Measured Onshore wind generation;;;9118.149;2025-03-27T21:00:00+01:00
1159;Measured Onshore wind generation;;;8817.844;2025-03-27T22:00:00+01:00
1159;Measured Onshore wind generation;;;8166.308;2025-03-27T23:00:00+01:00
1159;Measured Onshore wind generation;;;8034.675;2025-03-28T00:00:00+01:00
1159;Measured Onshore wind generation;;;8149.701;2025-03-28T01:00:00+01:00
1159;Measured Onshore wind generation;;;7842.563;2025-03-28T02:00:00+01:00
1159;Measured Onshore wind generation;;;7761.359;2025-03-28T03:00:00+01:00
1159;Measured Onshore wind generation;;;7743.023;2025-03-28T04:00:00+01:00
1159;Measured Onshore wind generation;;;7888.09;2025-03-28T05:00:00+01:00
1159;Measured Onshore wind generation;;;7728.295;2025-03-28T06:00:00+01:00
1159;Measured Onshore wind generation;;;7632.158;2025-03-28T07:00:00+01:00
1159;Measured Onshore wind generation;;;6858.794;2025-03-28T08:00:00+01:00
1159;Measured Onshore wind generation;;;5816.062;2025-03-28T09:00:00+01:00
1159;Measured Onshore wind generation;;;5394.076;2025-03-28T10:00:00+01:00
1159;Measured Onshore wind generation;;;4917.247;2025-03-28T11:00:00+01:00
1159;Measured Onshore wind generation;;;4610.05;2025-03-28T12:00:00+01:00
1159;Measured Onshore wind generation;;;4501.495;2025-03-28T13:00:00+01:00
1159;Measured Onshore wind generation;;;4630.048;2025-03-28T14:00:00+01:00
1159;Measured Onshore wind generation;;;4565.919;2025-03-28T15:00:00+01:00
1159;Measured Onshore wind generation;;;5266.494;2025-03-28T16:00:00+01:00
1159;Measured Onshore wind generation;;;6017.795;2025-03-28T17:00:00+01:00
1159;Measured Onshore wind generation;;;9790.765;2025-03-28T18:00:00+01:00
1159;Measured Onshore wind generation;;;12292.045;2025-03-28T19:00:00+01:00
1159;Measured Onshore wind generation;;;13195.66;2025-03-28T20:00:00+01:00
1159;Measured Onshore wind generation;;;12922.616;2025-03-28T21:00:00+01:00
1159;Measured Onshore wind generation;;;11875.758;2025-03-28T22:00:00+01:00
1159;Measured Onshore wind generation;;;11794.764;2025-03-28T23:00:00+01:00
1159;Measured Onshore wind generation;;;11863.888;2025-03-29T00:00:00+01:00
1159;Measured Onshore wind generation;;;11443.391;2025-03-29T01:00:00+01:00
1159;Measured Onshore wind generation;;;11458.797;2025-03-29T02:00:00+01:00
1159;Measured Onshore wind generation;;;11303.871;2025-03-29T03:00:00+01:00
1159;Measured Onshore wind generation;;;10952.835;2025-03-29T04:00:00+01:00
1159;Measured Onshore wind generation;;;10862.825;2025-03-29T05:00:00+01:00
1159;Measured Onshore wind generation;;;11620.981;2025-03-29T06:00:00+01:00
1159;Measured Onshore wind generation;;;11281.593;2025-03-29T07:00:00+01:00
1159;Measured Onshore wind generation;;;8847.991;2025-03-29T08:00:00+01:00
1159;Measured Onshore wind generation;;;6998.252;2025-03-29T09:00:00+01:00
1159;Measured Onshore wind generation;;;5409.315;2025-03-29T10:00:00+01:00
1159;Measured Onshore wind generation;;;5972.224;2025-03-29T11:00:00+01:00
1159;Measured Onshore wind generation;;;5417.631;2025-03-29T12:00:00+01:00
1159;Measured Onshore wind generation;;;4777.255;2025-03-29T13:00:00+01:00
1159;Measured Onshore wind generation;;;4922.019;2025-03-29T14:00:00+01:00
1159;Measured Onshore wind generation;;;4679.501;2025-03-29T15:00:00+01:00
1159;Measured Onshore wind generation;;;5067.591;2025-03-29T16:00:00+01:00
1159;Measured Onshore wind generation;;;6331.46;2025-03-29T17:00:00+01:00
1159;Measured Onshore wind generation;;;10277.018;2025-03-29T18:00:00+01:00
1159;Measured Onshore wind generation;;;14556.164;2025-03-29T19:00:00+01:00
1159;Measured Onshore wind generation;;;15263.869;2025-03-29T20:00:00+01:00
1159;Measured Onshore wind generation;;;15253.164;2025-03-29T21:00:00+01:00
1159;Measured Onshore wind generation;;;14846.249;2025-03-29T22:00:00+01:00
1159;Measured Onshore wind generation;;;13929.244;2025-03-29T23:00:00+01:00
1159;Measured Onshore wind generation;;;12113.515;2025-03-30T00:00:00+01:00
1159;Measured Onshore wind generation;;;10164.683;2025-03-30T01:00:00+01:00
1159;Measured Onshore wind generation;;;9635.688;2025-03-30T03:00:00+02:00
1159;Measured Onshore wind generation;;;9241.657;2025-03-30T04:00:00+02:00
1159;Measured Onshore wind generation;;;9332.575;2025-03-30T05:00:00+02:00
1159;Measured Onshore wind generation;;;9935.52;2025-03-30T06:00:00+02:00
1159;Measured Onshore wind generation;;;9972.558;2025-03-30T07:00:00+02:00
1159;Measured Onshore wind generation;;;9704.449;2025-03-30T08:00:00+02:00
1159;Measured Onshore wind generation;;;7461.467;2025-03-30T09:00:00+02:00
1159;Measured Onshore wind generation;;;4735.969;2025-03-30T10:00:00+02:00
1159;Measured Onshore wind generation;;;3737.083;2025-03-30T11:00:00+02:00
1159;Measured Onshore wind generation;;;3163.823;2025-03-30T12:00:00+02:00
1159;Measured Onshore wind generation;;;3334.1;2025-03-30T13:00:00+02:00
1159;Measured Onshore wind generation;;;2949.972;2025-03-30T14:00:00+02:00
1159;Measured Onshore wind generation;;;2690.004;2025-03-30T15:00:00+02:00
1159;Measured Onshore wind generation;;;2754.491;2025-03-30T16:00:00+02:00
1159;Measured Onshore wind generation;;;3481.117;2025-03-30T17:00:00+02:00
1159;Measured Onshore wind generation;;;4580.177;2025-03-30T18:00:00+02:00
1159;Measured Onshore wind generation;;;7373.063;2025-03-30T19:00:00+02:00
1159;Measured Onshore wind generation;;;9794.063;2025-03-30T20:00:00+02:00
1159;Measured Onshore wind generation;;;11627.209;2025-03-30T21:00:00+02:00
1159;Measured Onshore wind generation;;;11903.595;2025-03-30T22:00:00+02:00
1159;Measured Onshore wind generation;;;11285.054;2025-03-30T23:00:00+02:00
1159;Measured Onshore wind generation;;;9500.706;2025-03-31T00:00:00+02:00
1159;Measured Onshore wind generation;;;9315.326;2025-03-31T01:00:00+02:00
1159;Measured Onshore wind generation;;;9090.329;2025-03-31T02:00:00+02:00
1159;Measured Onshore wind generation;;;8600.183;2025-03-31T03:00:00+02:00
1159;Measured Onshore wind generation;;;8053.836;2025-03-31T04:00:00+02:00
1159;Measured Onshore wind generation;;;7739.422;2025-03-31T05:00:00+02:00
1159;Measured Onshore wind generation;;;8650.424;2025-03-31T06:00:00+02:00
1159;Measured Onshore wind generation;;;8166.282;2025-03-31T07:00:00+02:00
1159;Measured Onshore wind generation;;;7506.011;2025-03-31T08:00:00+02:00
1159;Measured Onshore wind generation;;;6008.47;2025-03-31T09:00:00+02:00
1159;Measured Onshore wind generation;;;3923.765;2025-03-31T10:00:00+02:00
1159;Measured Onshore wind generation;;;3298.136;2025-03-31T11:00:00+02:00
1159;Measured Onshore wind generation;;;2668.978;2025-03-31T12:00:00+02:00
1159;Measured Onshore wind generation;;;2059.75;2025-03-31T13:00:00+02:00
1159;Measured Onshore wind generation;;;1890.881;2025-03-31T14:00:00+02:00
1159;Measured Onshore wind generation;;;1676.704;2025-03-31T15:00:00+02:00
1159;Measured Onshore wind generation;;;1385.99;2025-03-31T16:00:00+02:00
1159;Measured Onshore wind generation;;;1490.021;2025-03-31T17:00:00+02:00
1159;Measured Onshore wind generation;;;1737.126;2025-03-31T18:00:00+02:00
1159;Measured Onshore wind generation;;;1592.407;2025-03-31T19:00:00+02:00
1159;Measured Onshore wind generation;;;2023.39;2025-03-31T20:00:00+02:00
1159;Measured Onshore wind generation;;;2771.57;2025-03-31T21:00:00+02:00
1159;Measured Onshore wind generation;;;2320.924;2025-03-31T22:00:00+02:00
1159;Measured Onshore wind generation;;;2008.062;2025-03-31T23:00:00+02:00
1159;Measured Onshore wind generation;;;2372.549;2025-04-01T00:00:00+02:00
1159;Measured Onshore wind generation;;;2449.312;2025-04-01T01:00:00+02:00
1159;Measured Onshore wind generation;;;2429.133;2025-04-01T02:00:00+02:00
1159;Measured Onshore wind generation;;;2368.261;2025-04-01T03:00:00+02:00
1159;Measured Onshore wind generation;;;2216.871;2025-04-01T04:00:00+02:00
1159;Measured Onshore wind generation;;;1924.109;2025-04-01T05:00:00+02:00
1159;Measured Onshore wind generation;;;1713.083;2025-04-01T06:00:00+02:00
1159;Measured Onshore wind generation;;;1903.802;2025-04-01T07:00:00+02:00
1159;Measured Onshore wind generation;;;1792.977;2025-04-01T08:00:00+02:00
1159;Measured Onshore wind generation;;;1358.8;2025-04-01T09:00:00+02:00
1159;Measured Onshore wind generation;;;862.086;2025-04-01T10:00:00+02:00
1159;Measured Onshore wind generation;;;652.194;2025-04-01T11:00:00+02:00
1159;Measured Onshore wind generation;;;611.409;2025-04-01T12:00:00+02:00
1159;Measured Onshore wind generation;;;692.068;2025-04-01T13:00:00+02:00
1159;Measured Onshore wind generation;;;1007.796;2025-04-01T14:00:00+02:00
1159;Measured Onshore wind generation;;;1328.535;2025-04-01T15:00:00+02:00
1159;Measured Onshore wind generation;;;1712.993;2025-04-01T16:00:00+02:00
1159;Measured Onshore wind generation;;;2340.576;2025-04-01T17:00:00+02:00
1159;Measured Onshore wind generation;;;2937.153;2025-04-01T18:00:00+02:00
1159;Measured Onshore wind generation;;;2761.149;2025-04-01T19:00:00+02:00
1159;Measured Onshore wind generation;;;4155.219;2025-04-01T20:00:00+02:00
1159;Measured Onshore wind generation;;;5119.095;2025-04-01T21:00:00+02:00
1159;Measured Onshore wind generation;;;5138.143;2025-04-01T22:00:00+02:00
1159;Measured Onshore wind generation;;;4922.812;2025-04-01T23:00:00+02:00
1159;Measured Onshore wind generation;;;5559.137;2025-04-02T00:00:00+02:00
1159;Measured Onshore wind generation;;;4917.239;2025-04-02T01:00:00+02:00
1159;Measured Onshore wind generation;;;4988.247;2025-04-02T02:00:00+02:00
1159;Measured Onshore wind generation;;;4820.931;2025-04-02T03:00:00+02:00
1159;Measured Onshore wind generation;;;4223.978;2025-04-02T04:00:00+02:00
1159;Measured Onshore wind generation;;;3984.277;2025-04-02T05:00:00+02:00
1159;Measured Onshore wind generation;;;3410.365;2025-04-02T06:00:00+02:00
1159;Measured Onshore wind generation;;;3642.928;2025-04-02T07:00:00+02:00
1159;Measured Onshore wind generation;;;3663.816;2025-04-02T08:00:00+02:00
1159;Measured Onshore wind generation;;;4308.894;2025-04-02T09:00:00+02:00
1159;Measured Onshore wind generation;;;4756.228;2025-04-02T10:00:00+02:00
1159;Measured Onshore wind generation;;;4139.137;2025-04-02T11:00:00+02:00
1159;Measured Onshore wind generation;;;4303.914;2025-04-02T12:00:00+02:00
1159;Measured Onshore wind generation;;;4920.513;2025-04-02T13:00:00+02:00
1159;Measured Onshore wind generation;;;5767.862;2025-04-02T14:00:00+02:00
1159;Measured Onshore wind generation;;;6525.415;2025-04-02T15:00:00+02:00
1159;Measured Onshore wind generation;;;7394.572;2025-04-02T16:00:00+02:00
1159;Measured Onshore wind generation;;;8471.28;2025-04-02T17:00:00+02:00
1159;Measured Onshore wind generation;;;10694.357;2025-04-02T18:00:00+02:00
1159;Measured Onshore wind generation;;;11007.174;2025-04-02T19:00:00+02:00
1159;Measured Onshore wind generation;;;12022.383;2025-04-02T20:00:00+02:00
1159;Measured Onshore wind generation;;;11781.172;2025-04-02T21:00:00+02:00
1159;Measured Onshore wind generation;;;11487.96;2025-04-02T22:00:00+02:00
1159;Measured Onshore wind generation;;;10920.473;2025-04-02T23:00:00+02:00
1159;Measured Onshore wind generation;;;10695.095;2025-04-03T00:00:00+02:00
1159;Measured Onshore wind generation;;;10537.06;2025-04-03T01:00:00+02:00
1159;Measured Onshore wind generation;;;10387.201;2025-04-03T02:00:00+02:00
1159;Measured Onshore wind generation;;;10043.917;2025-04-03T03:00:00+02:00
1159;Measured Onshore wind generation;;;10272.68;2025-04-03T04:00:00+02:00
1159;Measured Onshore wind generation;;;10004.194;2025-04-03T05:00:00+02:00
1159;Measured Onshore wind generation;;;10228.813;2025-04-03T06:00:00+02:00
1159;Measured Onshore wind generation;;;9325.864;2025-04-03T07:00:00+02:00
1159;Measured Onshore wind generation;;;9503.601;2025-04-03T08:00:00+02:00
1159;Measured Onshore wind generation;;;9025.551;2025-04-03T09:00:00+02:00
1159;Measured Onshore wind generation;;;8517.609;2025-04-03T10:00:00+02:00
1159;Measured Onshore wind generation;;;7793.31;2025-04-03T11:00:00+02:00
1159;Measured Onshore wind generation;;;8392.728;2025-04-03T12:00:00+02:00
1159;Measured Onshore wind generation;;;8359.561;2025-04-03T13:00:00+02:00
1159;Measured Onshore wind generation;;;8733.606;2025-04-03T14:00:00+02:00
1159;Measured Onshore wind generation;;;8938.545;2025-04-03T15:00:00+02:00
1159;Measured Onshore wind generation;;;9849.692;2025-04-03T16:00:00+02:00
1159;Measured Onshore wind generation;;;10610.284;2025-04-03T17:00:00+02:00
1159;Measured Onshore wind generation;;;10421.028;2025-04-03T18:00:00+02:00
1159;Measured Onshore wind generation;;;10226.215;2025-04-03T19:00:00+02:00
1159;Measured Onshore wind generation;;;11140.227;2025-04-03T20:00:00+02:00
1159;Measured Onshore wind generation;;;11777.862;2025-04-03T21:00:00+02:00
1159;Measured Onshore wind generation;;;12314.816;2025-04-03T22:00:00+02:00
1159;Measured Onshore wind generation;;;13088.214;2025-04-03T23:00:00+02:00
1159;Measured Onshore wind generation;;;12449.696;2025-04-04T00:00:00+02:00
1159;Measured Onshore wind generation;;;12269.757;2025-04-04T01:00:00+02:00
1159;Measured Onshore wind generation;;;11801.003;2025-04-04T02:00:00+02:00
1159;Measured Onshore wind generation;;;11181.789;2025-04-04T03:00:00+02:00
1159;Measured Onshore wind generation;;;10879.703;2025-04-04T04:00:00+02:00
1159;Measured Onshore wind generation;;;10527.189;2025-04-04T05:00:00+02:00
1159;Measured Onshore wind generation;;;10967.869;2025-04-04T06:00:00+02:00
1159;Measured Onshore wind generation;;;11169.237;2025-04-04T07:00:00+02:00
1159;Measured Onshore wind generation;;;10397.696;2025-04-04T08:00:00+02:00
1159;Measured Onshore wind generation;;;9614.625;2025-04-04T09:00:00+02:00
1159;Measured Onshore wind generation;;;9234.744;2025-04-04T10:00:00+02:00
1159;Measured Onshore wind generation;;;9446.677;2025-04-04T11:00:00+02:00
1159;Measured Onshore wind generation;;;9822.226;2025-04-04T12:00:00+02:00
1159;Measured Onshore wind generation;;;10618.501;2025-04-04T13:00:00+02:00
1159;Measured Onshore wind generation;;;10849.341;2025-04-04T14:00:00+02:00
1159;Measured Onshore wind generation;;;10463.227;2025-04-04T15:00:00+02:00
1159;Measured Onshore wind generation;;;9505.712;2025-04-04T16:00:00+02:00
1159;Measured Onshore wind generation;;;11370.953;2025-04-04T17:00:00+02:00
1159;Measured Onshore wind generation;;;10293.657;2025-04-04T18:00:00+02:00
1159;Measured Onshore wind generation;;;9739.925;2025-04-04T19:00:00+02:00
1159;Measured Onshore wind generation;;;10468.92;2025-04-04T20:00:00+02:00
1159;Measured Onshore wind generation;;;9668.329;2025-04-04T21:00:00+02:00
1159;Measured Onshore wind generation;;;8948.383;2025-04-04T22:00:00+02:00
1159;Measured Onshore wind generation;;;8495.938;2025-04-04T23:00:00+02:00
1159;Measured Onshore wind generation;;;8920.655;2025-04-05T00:00:00+02:00
1159;Measured Onshore wind generation;;;9472.664;2025-04-05T01:00:00+02:00
1159;Measured Onshore wind generation;;;9064.936;2025-04-05T02:00:00+02:00
1159;Measured Onshore wind generation;;;9179.916;2025-04-05T03:00:00+02:00
1159;Measured Onshore wind generation;;;9338.803;2025-04-05T04:00:00+02:00
1159;Measured Onshore wind generation;;;9147.465;2025-04-05T05:00:00+02:00
1159;Measured Onshore wind generation;;;8783.334;2025-04-05T06:00:00+02:00
1159;Measured Onshore wind generation;;;8369.714;2025-04-05T07:00:00+02:00
1159;Measured Onshore wind generation;;;7657.749;2025-04-05T08:00:00+02:00
1159;Measured Onshore wind generation;;;6989.437;2025-04-05T09:00:00+02:00
1159;Measured Onshore wind generation;;;5871.498;2025-04-05T10:00:00+02:00
1159;Measured Onshore wind generation;;;5132.947;2025-04-05T11:00:00+02:00
